%%MatrixMarket matrix coordinate integer general
770 204 1
773 204 1
789 204 1
802 204 1
820 204 1
1657 204 1
2082 204 1
2083 204 1
3502 204 1
4410 204 1
4436 204 1
4447 204 1
4464 204 1
4491 204 1
4501 204 1
4522 204 1
4531 204 1
4552 204 1
4563 204 1
4566 204 1
4881 204 1
4885 204 1
4913 204 1
4915 204 1
4917 204 1
4931 204 1
4932 204 1
4939 204 1
4944 204 1
4947 204 1
4952 204 1
4969 204 1
4990 204 1
4994 204 1
4995 204 1
4996 204 1
4997 204 1
4998 204 1
5014 204 1
5024 204 1
5028 204 1
5029 204 1
5030 204 1
5033 204 1
5035 204 1
5036 204 1
5037 204 1
5041 204 1
5044 204 1
5045 204 1
5047 204 1
5048 204 1
5064 204 1
5067 204 1
5068 204 1
5075 204 1
5079 204 1
5081 204 1
5084 204 1
5086 204 1
5089 204 1
5092 204 1
5115 204 1
5116 204 1
5117 204 1
5118 204 1
5119 204 1
5120 204 1
5121 204 1
5122 204 1
5124 204 1
5145 204 1
5334 204 1
5337 204 1
5339 204 1
5348 204 1
5467 204 1
5502 204 1
5503 204 1
5504 204 1
5507 204 1
5512 204 1
5518 204 1
5601 204 1
5662 204 1
5699 204 1
5715 204 1
5728 204 1
5730 204 1
5738 204 1
5744 204 1
5751 204 1
5754 204 1
5770 204 1
5976 204 1
5979 204 1
6175 204 1
221 205 1
420 205 1
434 205 1
466 205 1
581 205 1
710 205 1
720 205 1
953 205 1
1021 205 1
1036 205 1
1037 205 1
1092 205 1
1106 205 1
1119 205 1
1154 205 1
1182 205 1
1187 205 1
1192 205 1
1239 205 1
1298 205 1
1344 205 1
1356 205 1
1637 205 1
1869 205 1
1895 205 1
1899 205 1
1960 205 1
1969 205 1
2421 205 1
2620 205 1
2634 205 1
2666 205 1
2781 205 1
2869 205 1
3020 205 1
3095 205 1
3109 205 1
3123 205 1
3493 205 1
3719 205 1
3793 205 1
4041 205 1
4398 205 1
4437 205 1
4523 205 1
4553 205 1
4554 205 1
4567 205 1
4595 205 1
4905 205 1
4919 205 1
4950 205 1
4965 205 1
5105 205 1
5153 205 1
5210 205 1
5417 205 1
5418 205 1
5547 205 1
5903 205 1
5905 205 1
5911 205 1
5913 205 1
5915 205 1
5930 205 1
5933 205 1
5940 205 1
5943 205 1
6112 205 1
6320 205 1
6325 205 1
6475 205 1
6486 205 1
6487 205 1
6672 205 1
6874 205 1
6976 205 1
7002 205 1
7234 205 1
7236 205 1
7237 205 1
7264 205 1
7265 205 1
7360 205 1
7387 205 1
7490 205 1
7562 205 1
7580 205 1
7596 205 1
7597 205 1
7610 205 1
7628 205 1
7657 205 1
7715 205 1
7727 205 1
7736 205 1
7737 205 1
7754 205 1
8017 205 1
8027 205 1
8029 205 1
8332 205 1
8397 205 1
8440 205 1
8530 205 1
8570 205 1
8613 205 1
8703 205 1
8743 205 1
8786 205 1
8876 205 1
111 206 1
112 206 1
201 206 1
374 206 1
455 206 1
530 206 1
584 206 1
600 206 1
610 206 1
611 206 1
612 206 1
791 206 1
835 206 1
970 206 1
1046 206 1
1057 206 1
1058 206 1
1082 206 1
1162 206 1
1169 206 1
1227 206 1
1228 206 1
1232 206 1
1245 206 1
1306 206 1
1426 206 1
1431 206 1
1438 206 1
1462 206 1
1471 206 1
1473 206 1
1475 206 1
1500 206 1
1502 206 1
1519 206 1
1538 206 1
1567 206 1
1797 206 1
1830 206 1
1874 206 1
1952 206 1
1957 206 1
1962 206 1
1966 206 1
1996 206 1
2002 206 1
2004 206 1
2064 206 1
2086 206 1
2099 206 1
2120 206 1
2149 206 1
2156 206 1
2311 206 1
2312 206 1
2401 206 1
2574 206 1
2655 206 1
2730 206 1
2784 206 1
2800 206 1
2810 206 1
2811 206 1
2812 206 1
3010 206 1
3147 206 1
3261 206 1
3495 206 1
3505 206 1
3608 206 1
3633 206 1
3751 206 1
3816 206 1
3844 206 1
4028 206 1
4075 206 1
4507 206 1
4529 206 1
4631 206 1
5228 206 1
5233 206 1
5239 206 1
5251 206 1
5365 206 1
5436 206 1
5567 206 1
6104 206 1
6195 206 1
6197 206 1
6240 206 1
6667 206 1
6696 206 1
6839 206 1
7204 206 1
7244 206 1
7483 206 1
7832 206 1
7853 206 1
8029 206 1
8403 206 1
8442 206 1
8576 206 1
8615 206 1
8749 206 1
8788 206 1
21 207 1
34 207 1
126 207 1
200 207 1
220 207 1
240 207 1
257 207 1
267 207 1
270 207 1
272 207 1
273 207 1
275 207 1
276 207 1
279 207 1
281 207 1
283 207 1
285 207 1
292 207 1
316 207 1
317 207 1
318 207 1
358 207 1
378 207 1
406 207 1
413 207 1
414 207 1
559 207 1
566 207 1
570 207 1
681 207 1
737 207 1
1687 207 1
2221 207 1
2234 207 1
2326 207 1
2400 207 1
2420 207 1
2440 207 1
2457 207 1
2467 207 1
2470 207 1
2472 207 1
2473 207 1
2475 207 1
2476 207 1
2479 207 1
2481 207 1
2483 207 1
2485 207 1
2492 207 1
2516 207 1
2517 207 1
2518 207 1
2558 207 1
2578 207 1
2606 207 1
2613 207 1
2614 207 1
2759 207 1
2766 207 1
2770 207 1
3073 207 1
3214 207 1
3512 207 1
3516 207 1
4407 207 1
4409 207 1
4411 207 1
4419 207 1
4432 207 1
4433 207 1
4461 207 1
4467 207 1
4468 207 1
4474 207 1
4475 207 1
4491 207 1
4494 207 1
4519 207 1
4522 207 1
4531 207 1
4552 207 1
4563 207 1
4566 207 1
4567 207 1
4581 207 1
4585 207 1
4587 207 1
4588 207 1
4628 207 1
4643 207 1
4667 207 1
4671 207 1
4676 207 1
4679 207 1
5126 207 1
5128 207 1
5377 207 1
6415 207 1
6718 207 1
6723 207 1
8500 207 1
8673 207 1
8846 207 1
8960 207 1
8967 207 1
82 208 1
537 208 1
589 208 1
595 208 1
596 208 1
597 208 1
851 208 1
1248 208 1
1307 208 1
1969 208 1
2168 208 1
2170 208 1
2178 208 1
2185 208 1
2192 208 1
2193 208 1
2194 208 1
2282 208 1
2737 208 1
2789 208 1
2795 208 1
2796 208 1
2797 208 1
3049 208 1
3059 208 1
3265 208 1
3282 208 1
3283 208 1
3287 208 1
3384 208 1
3417 208 1
3420 208 1
3456 208 1
3719 208 1
3877 208 1
3912 208 1
3930 208 1
4259 208 1
4809 208 1
4911 208 1
5071 208 1
5351 208 1
5367 208 1
5392 208 1
5393 208 1
5397 208 1
5398 208 1
5399 208 1
5444 208 1
5453 208 1
5456 208 1
5464 208 1
5468 208 1
5510 208 1
5517 208 1
5551 208 1
5552 208 1
5553 208 1
5554 208 1
5560 208 1
5561 208 1
5562 208 1
5574 208 1
5576 208 1
5581 208 1
5595 208 1
5605 208 1
5606 208 1
5608 208 1
5609 208 1
5633 208 1
5634 208 1
5638 208 1
5639 208 1
5642 208 1
5644 208 1
5666 208 1
5667 208 1
5668 208 1
5670 208 1
5672 208 1
5673 208 1
5675 208 1
5759 208 1
5804 208 1
6060 208 1
6194 208 1
6794 208 1
6892 208 1
6916 208 1
7802 208 1
7965 208 1
8072 208 1
8076 208 1
8109 208 1
8149 208 1
8150 208 1
678 209 1
850 209 1
905 209 1
917 209 1
949 209 1
990 209 1
1229 209 1
1282 209 1
1321 209 1
1627 209 1
3960 209 1
3967 209 1
3974 209 1
3975 209 1
3976 209 1
3985 209 1
3986 209 1
4023 209 1
4036 209 1
4106 209 1
4119 209 1
4124 209 1
4129 209 1
4133 209 1
4142 209 1
4146 209 1
4168 209 1
4183 209 1
4185 209 1
4186 209 1
4187 209 1
4202 209 1
4213 209 1
4215 209 1
4223 209 1
4234 209 1
4235 209 1
4243 209 1
4246 209 1
4250 209 1
4251 209 1
4253 209 1
4254 209 1
4255 209 1
4257 209 1
4258 209 1
4259 209 1
4260 209 1
4263 209 1
4265 209 1
4282 209 1
4283 209 1
4286 209 1
4291 209 1
4294 209 1
4296 209 1
4303 209 1
4309 209 1
4311 209 1
4314 209 1
4322 209 1
4324 209 1
4335 209 1
4336 209 1
4337 209 1
4344 209 1
4350 209 1
4358 209 1
4362 209 1
4369 209 1
4379 209 1
4381 209 1
4382 209 1
4383 209 1
4385 209 1
4387 209 1
4388 209 1
4390 209 1
4392 209 1
4395 209 1
6718 209 1
6779 209 1
6935 209 1
7235 209 1
7236 209 1
7334 209 1
7338 209 1
7345 209 1
7999 209 1
8029 209 1
8348 209 1
8352 209 1
8466 209 1
8639 209 1
8812 209 1
2 210 1
34 210 1
36 210 1
47 210 1
48 210 1
57 210 1
59 210 1
88 210 1
104 210 1
106 210 1
125 210 1
133 210 1
136 210 1
146 210 1
169 210 1
170 210 1
212 210 1
222 210 1
239 210 1
261 210 1
285 210 1
302 210 1
481 210 1
535 210 1
594 210 1
615 210 1
651 210 1
656 210 1
665 210 1
684 210 1
689 210 1
713 210 1
720 210 1
737 210 1
739 210 1
785 210 1
962 210 1
1118 210 1
1123 210 1
1637 210 1
1638 210 1
1649 210 1
1656 210 1
1664 210 1
1667 210 1
1701 210 1
1868 210 1
1872 210 1
1877 210 1
1895 210 1
2032 210 1
2159 210 1
2202 210 1
2234 210 1
2236 210 1
2247 210 1
2248 210 1
2257 210 1
2259 210 1
2288 210 1
2304 210 1
2306 210 1
2325 210 1
2333 210 1
2336 210 1
2346 210 1
2369 210 1
2370 210 1
2412 210 1
2422 210 1
2439 210 1
2461 210 1
2485 210 1
2502 210 1
2681 210 1
2735 210 1
2794 210 1
2815 210 1
2851 210 1
2856 210 1
2865 210 1
3436 210 1
3453 210 1
3473 210 1
3497 210 1
3507 210 1
4427 210 1
4483 210 1
4669 210 1
4673 210 1
4674 210 1
4677 210 1
4705 210 1
4720 210 1
4812 210 1
4848 210 1
4853 210 1
4864 210 1
4899 210 1
4905 210 1
5000 210 1
5623 210 1
5686 210 1
5689 210 1
11 211 1
15 211 1
29 211 1
57 211 1
91 211 1
92 211 1
96 211 1
151 211 1
160 211 1
168 211 1
175 211 1
176 211 1
236 211 1
288 211 1
290 211 1
302 211 1
304 211 1
308 211 1
422 211 1
461 211 1
480 211 1
482 211 1
484 211 1
502 211 1
539 211 1
540 211 1
567 211 1
575 211 1
860 211 1
929 211 1
936 211 1
957 211 1
1064 211 1
1091 211 1
1094 211 1
1102 211 1
1129 211 1
1130 211 1
1144 211 1
1233 211 1
1264 211 1
1336 211 1
1339 211 1
1340 211 1
1349 211 1
1388 211 1
1399 211 1
1437 211 1
1453 211 1
1464 211 1
1552 211 1
1639 211 1
1640 211 1
1806 211 1
2211 211 1
2215 211 1
2229 211 1
2257 211 1
2291 211 1
2292 211 1
2296 211 1
2351 211 1
2360 211 1
2368 211 1
2375 211 1
2376 211 1
2436 211 1
2488 211 1
2490 211 1
2502 211 1
2504 211 1
2508 211 1
2622 211 1
2661 211 1
2680 211 1
2682 211 1
2684 211 1
2702 211 1
2739 211 1
2740 211 1
2767 211 1
2775 211 1
3460 211 1
3468 211 1
3484 211 1
3500 211 1
3571 211 1
3572 211 1
3580 211 1
3726 211 1
3746 211 1
3750 211 1
3805 211 1
3997 211 1
4934 211 1
5156 211 1
5224 211 1
5837 211 1
5884 211 1
6613 211 1
7103 211 1
7369 211 1
7532 211 1
7602 211 1
7983 211 1
17 212 1
27 212 1
28 212 1
30 212 1
62 212 1
63 212 1
68 212 1
123 212 1
143 212 1
151 212 1
156 212 1
211 212 1
260 212 1
397 212 1
424 212 1
436 212 1
447 212 1
450 212 1
451 212 1
458 212 1
480 212 1
524 212 1
532 212 1
548 212 1
791 212 1
812 212 1
1204 212 1
1285 212 1
1375 212 1
1393 212 1
1432 212 1
1436 212 1
1530 212 1
1647 212 1
1655 212 1
1722 212 1
1869 212 1
1871 212 1
1872 212 1
1874 212 1
1878 212 1
1886 212 1
1897 212 1
2217 212 1
2227 212 1
2228 212 1
2230 212 1
2262 212 1
2263 212 1
2268 212 1
2323 212 1
2343 212 1
2351 212 1
2356 212 1
2411 212 1
2460 212 1
2597 212 1
2624 212 1
2636 212 1
2647 212 1
2650 212 1
2651 212 1
2658 212 1
2680 212 1
2724 212 1
2732 212 1
2748 212 1
2970 212 1
3047 212 1
3056 212 1
3078 212 1
3088 212 1
3237 212 1
3238 212 1
3354 212 1
3462 212 1
3478 212 1
3484 212 1
3491 212 1
3599 212 1
3690 212 1
3805 212 1
3826 212 1
4670 212 1
4834 212 1
5489 212 1
5498 212 1
5720 212 1
6143 212 1
6197 212 1
6763 212 1
208 213 1
375 213 1
605 213 1
609 213 1
620 213 1
622 213 1
653 213 1
1319 213 1
1320 213 1
1574 213 1
1584 213 1
1593 213 1
1609 213 1
1621 213 1
1623 213 1
1837 213 1
1850 213 1
1851 213 1
1855 213 1
2408 213 1
2575 213 1
2805 213 1
2809 213 1
2820 213 1
2822 213 1
2853 213 1
2890 213 1
3000 213 1
3070 213 1
3183 213 1
3293 213 1
3533 213 1
3547 213 1
3944 213 1
4226 213 1
4264 213 1
4277 213 1
4281 213 1
4290 213 1
4292 213 1
4319 213 1
4431 213 1
4453 213 1
4454 213 1
4511 213 1
4525 213 1
4530 213 1
4544 213 1
4575 213 1
4576 213 1
4578 213 1
4581 213 1
4582 213 1
4624 213 1
4640 213 1
4717 213 1
4719 213 1
4721 213 1
4732 213 1
4738 213 1
4745 213 1
4764 213 1
4798 213 1
4822 213 1
4830 213 1
4835 213 1
4839 213 1
6022 213 1
6742 213 1
6919 213 1
6995 213 1
7264 213 1
7805 213 1
7840 213 1
7843 213 1
7882 213 1
7934 213 1
7952 213 1
8121 213 1
8126 213 1
8245 213 1
8246 213 1
8253 213 1
8254 213 1
8255 213 1
8263 213 1
8268 213 1
8270 213 1
8290 213 1
8347 213 1
8360 213 1
8476 213 1
8536 213 1
8543 213 1
8649 213 1
8709 213 1
8716 213 1
8822 213 1
8882 213 1
8889 213 1
8928 213 1
8935 213 1
85 214 1
117 214 1
118 214 1
119 214 1
310 214 1
404 214 1
539 214 1
555 214 1
675 214 1
734 214 1
735 214 1
736 214 1
780 214 1
852 214 1
875 214 1
877 214 1
1005 214 1
1025 214 1
1054 214 1
1115 214 1
1197 214 1
1235 214 1
1246 214 1
1326 214 1
1327 214 1
2285 214 1
2317 214 1
2318 214 1
2319 214 1
2510 214 1
2604 214 1
2739 214 1
2755 214 1
2894 214 1
2969 214 1
3047 214 1
3179 214 1
3199 214 1
3255 214 1
3711 214 1
3720 214 1
3729 214 1
3808 214 1
3930 214 1
4375 214 1
4952 214 1
5695 214 1
5699 214 1
5756 214 1
5983 214 1
5987 214 1
5993 214 1
6009 214 1
6012 214 1
6013 214 1
6014 214 1
6015 214 1
6016 214 1
6018 214 1
6020 214 1
6021 214 1
6025 214 1
6026 214 1
6028 214 1
6030 214 1
6031 214 1
6034 214 1
6037 214 1
6055 214 1
6082 214 1
6090 214 1
6131 214 1
6133 214 1
6140 214 1
6234 214 1
6267 214 1
6268 214 1
6269 214 1
6272 214 1
6387 214 1
6389 214 1
6393 214 1
6394 214 1
6432 214 1
6520 214 1
6587 214 1
6599 214 1
6770 214 1
6828 214 1
6971 214 1
7351 214 1
8086 214 1
8088 214 1
55 215 1
74 215 1
75 215 1
80 215 1
82 215 1
361 215 1
410 215 1
424 215 1
526 215 1
529 215 1
537 215 1
561 215 1
729 215 1
892 215 1
1010 215 1
1012 215 1
1066 215 1
1093 215 1
1136 215 1
1178 215 1
1339 215 1
1344 215 1
1381 215 1
1442 215 1
1520 215 1
1539 215 1
1831 215 1
1848 215 1
1959 215 1
2026 215 1
2143 215 1
2154 215 1
2255 215 1
2274 215 1
2275 215 1
2280 215 1
2282 215 1
2561 215 1
2610 215 1
2624 215 1
2726 215 1
2729 215 1
2737 215 1
2761 215 1
2910 215 1
2920 215 1
3065 215 1
3085 215 1
3233 215 1
3432 215 1
3463 215 1
3470 215 1
3475 215 1
3608 215 1
3673 215 1
3792 215 1
3884 215 1
4015 215 1
4020 215 1
4021 215 1
4088 215 1
4121 215 1
4155 215 1
4204 215 1
4206 215 1
4282 215 1
4450 215 1
4526 215 1
4867 215 1
4914 215 1
4927 215 1
4955 215 1
5009 215 1
5087 215 1
5200 215 1
5219 215 1
5363 215 1
5440 215 1
5780 215 1
6013 215 1
6080 215 1
6127 215 1
6254 215 1
6550 215 1
6670 215 1
6679 215 1
6707 215 1
7130 215 1
7387 215 1
7591 215 1
7759 215 1
7763 215 1
7764 215 1
7787 215 1
8042 215 1
8078 215 1
8092 215 1
8146 215 1
8241 215 1
8395 215 1
8449 215 1
8568 215 1
8622 215 1
8741 215 1
8795 215 1
8911 215 1
8944 215 1
162 216 1
612 216 1
919 216 1
921 216 1
945 216 1
1121 216 1
2362 216 1
2812 216 1
3034 216 1
3062 216 1
3067 216 1
3123 216 1
3140 216 1
3263 216 1
3268 216 1
3981 216 1
3992 216 1
4037 216 1
4070 216 1
4087 216 1
4090 216 1
4092 216 1
4093 216 1
4094 216 1
4098 216 1
4110 216 1
4120 216 1
4136 216 1
4160 216 1
4253 216 1
4254 216 1
4311 216 1
4322 216 1
4323 216 1
4329 216 1
4337 216 1
4382 216 1
4386 216 1
4388 216 1
4421 216 1
4431 216 1
4439 216 1
4554 216 1
4556 216 1
4836 216 1
4839 216 1
4840 216 1
4841 216 1
4842 216 1
4847 216 1
4881 216 1
4882 216 1
4923 216 1
4977 216 1
4979 216 1
5023 216 1
5057 216 1
5073 216 1
5240 216 1
5366 216 1
5679 216 1
5718 216 1
5810 216 1
5815 216 1
5984 216 1
6028 216 1
6037 216 1
6038 216 1
6204 216 1
6258 216 1
6269 216 1
6333 216 1
6366 216 1
6411 216 1
6420 216 1
6427 216 1
6433 216 1
6488 216 1
6507 216 1
6526 216 1
6531 216 1
6546 216 1
6638 216 1
6643 216 1
6644 216 1
6646 216 1
6682 216 1
6694 216 1
6861 216 1
8002 216 1
8064 216 1
8108 216 1
4 217 1
360 217 1
469 217 1
471 217 1
474 217 1
521 217 1
522 217 1
630 217 1
679 217 1
720 217 1
798 217 1
809 217 1
818 217 1
819 217 1
829 217 1
944 217 1
972 217 1
1002 217 1
1051 217 1
1117 217 1
1132 217 1
1137 217 1
1139 217 1
1143 217 1
1155 217 1
1165 217 1
1166 217 1
1193 217 1
1199 217 1
1202 217 1
1211 217 1
1232 217 1
1237 217 1
1243 217 1
1267 217 1
1304 217 1
1522 217 1
2204 217 1
2560 217 1
2669 217 1
2671 217 1
2674 217 1
2721 217 1
2722 217 1
2830 217 1
3182 217 1
3513 217 1
3729 217 1
3920 217 1
3990 217 1
4019 217 1
4040 217 1
4062 217 1
4066 217 1
4148 217 1
4161 217 1
4335 217 1
4345 217 1
4437 217 1
4474 217 1
4475 217 1
4632 217 1
4696 217 1
5140 217 1
5617 217 1
5708 217 1
5760 217 1
5776 217 1
5790 217 1
5970 217 1
5972 217 1
6102 217 1
6212 217 1
6217 217 1
6221 217 1
6316 217 1
6383 217 1
6427 217 1
6598 217 1
6631 217 1
6642 217 1
6695 217 1
6746 217 1
6775 217 1
6930 217 1
7320 217 1
7369 217 1
7397 217 1
8091 217 1
8092 217 1
8093 217 1
8105 217 1
8960 217 1
8961 217 1
8967 217 1
8968 217 1
394 218 1
744 218 1
745 218 1
1323 218 1
2594 218 1
3115 218 1
3317 218 1
3629 218 1
4118 218 1
4363 218 1
4402 218 1
4555 218 1
4558 218 1
4559 218 1
4564 218 1
4577 218 1
4578 218 1
4582 218 1
4583 218 1
4718 218 1
4725 218 1
4831 218 1
4836 218 1
4837 218 1
4838 218 1
4839 218 1
4840 218 1
4841 218 1
4842 218 1
4843 218 1
4844 218 1
4845 218 1
4846 218 1
4847 218 1
4848 218 1
4861 218 1
5211 218 1
5677 218 1
5678 218 1
5679 218 1
5697 218 1
5706 218 1
5715 218 1
5976 218 1
6689 218 1
6927 218 1
7339 218 1
8000 218 1
8001 218 1
291 219 1
335 219 1
411 219 1
749 219 1
841 219 1
861 219 1
974 219 1
981 219 1
1018 219 1
1020 219 1
1033 219 1
1091 219 1
1266 219 1
1500 219 1
1670 219 1
1747 219 1
1831 219 1
1848 219 1
1990 219 1
2021 219 1
2491 219 1
2535 219 1
2611 219 1
3064 219 1
3070 219 1
3097 219 1
3268 219 1
3623 219 1
3646 219 1
3676 219 1
3690 219 1
3998 219 1
4497 219 1
4603 219 1
4642 219 1
4646 219 1
4649 219 1
4675 219 1
4694 219 1
4696 219 1
4874 219 1
4907 219 1
5028 219 1
5043 219 1
5065 219 1
5132 219 1
5139 219 1
5147 219 1
5281 219 1
5291 219 1
5357 219 1
5595 219 1
5658 219 1
5701 219 1
5707 219 1
5784 219 1
5824 219 1
5842 219 1
5906 219 1
5938 219 1
5942 219 1
6002 219 1
6047 219 1
6317 219 1
6363 219 1
6367 219 1
6375 219 1
6441 219 1
6491 219 1
6513 219 1
6676 219 1
6712 219 1
6766 219 1
6783 219 1
6954 219 1
6959 219 1
6961 219 1
6964 219 1
7006 219 1
7088 219 1
7225 219 1
7294 219 1
7309 219 1
7454 219 1
7579 219 1
7609 219 1
7661 219 1
7744 219 1
7888 219 1
7890 219 1
7897 219 1
8013 219 1
8054 219 1
8057 219 1
8409 219 1
8482 219 1
8484 219 1
8582 219 1
8655 219 1
8657 219 1
8755 219 1
8828 219 1
8830 219 1
21 220 1
30 220 1
83 220 1
140 220 1
168 220 1
222 220 1
285 220 1
379 220 1
409 220 1
414 220 1
444 220 1
445 220 1
446 220 1
448 220 1
461 220 1
464 220 1
532 220 1
549 220 1
977 220 1
1029 220 1
1203 220 1
1467 220 1
1490 220 1
1732 220 1
2035 220 1
2221 220 1
2230 220 1
2283 220 1
2340 220 1
2368 220 1
2422 220 1
2485 220 1
2579 220 1
2609 220 1
2614 220 1
2644 220 1
2645 220 1
2646 220 1
2648 220 1
2661 220 1
2664 220 1
2732 220 1
2749 220 1
2948 220 1
3078 220 1
3084 220 1
3209 220 1
3354 220 1
3562 220 1
3989 220 1
4042 220 1
4073 220 1
4196 220 1
4200 220 1
4215 220 1
4441 220 1
4448 220 1
4484 220 1
4626 220 1
4647 220 1
4650 220 1
4701 220 1
4702 220 1
4901 220 1
4977 220 1
5164 220 1
5547 220 1
6075 220 1
6288 220 1
6610 220 1
6611 220 1
6752 220 1
6757 220 1
6948 220 1
6969 220 1
6987 220 1
7195 220 1
7296 220 1
7304 220 1
7372 220 1
7379 220 1
7475 220 1
7550 220 1
7599 220 1
7743 220 1
7768 220 1
7774 220 1
7795 220 1
7958 220 1
7960 220 1
7965 220 1
8166 220 1
8168 220 1
8169 220 1
8170 220 1
8171 220 1
14 221 1
55 221 1
59 221 1
196 221 1
215 221 1
216 221 1
410 221 1
460 221 1
511 221 1
521 221 1
553 221 1
557 221 1
579 221 1
756 221 1
829 221 1
876 221 1
1160 221 1
1433 221 1
1445 221 1
1490 221 1
1491 221 1
1534 221 1
1661 221 1
1701 221 1
1739 221 1
1934 221 1
2134 221 1
2139 221 1
2158 221 1
2214 221 1
2255 221 1
2259 221 1
2396 221 1
2415 221 1
2416 221 1
2610 221 1
2660 221 1
2711 221 1
2721 221 1
2753 221 1
2757 221 1
2779 221 1
2926 221 1
2990 221 1
3597 221 1
3613 221 1
3643 221 1
3749 221 1
3975 221 1
4000 221 1
4004 221 1
4030 221 1
4060 221 1
4142 221 1
4162 221 1
4242 221 1
4462 221 1
4555 221 1
4556 221 1
5017 221 1
5111 221 1
5119 221 1
5210 221 1
5237 221 1
5283 221 1
5329 221 1
5753 221 1
5839 221 1
5855 221 1
5893 221 1
5897 221 1
6238 221 1
6467 221 1
6480 221 1
6525 221 1
6618 221 1
7263 221 1
7292 221 1
7386 221 1
7443 221 1
7704 221 1
7706 221 1
7717 221 1
7758 221 1
7772 221 1
7774 221 1
7806 221 1
7815 221 1
7846 221 1
8072 221 1
8074 221 1
8234 221 1
8292 221 1
8408 221 1
8423 221 1
8454 221 1
8581 221 1
8596 221 1
8627 221 1
8754 221 1
8769 221 1
8800 221 1
319 222 1
520 222 1
618 222 1
636 222 1
937 222 1
1191 222 1
1372 222 1
2038 222 1
2157 222 1
2158 222 1
2171 222 1
2172 222 1
2183 222 1
2519 222 1
2720 222 1
2818 222 1
2836 222 1
2881 222 1
2891 222 1
3003 222 1
3006 222 1
3152 222 1
3211 222 1
3250 222 1
3253 222 1
3286 222 1
3302 222 1
3353 222 1
3368 222 1
3480 222 1
3661 222 1
3807 222 1
3987 222 1
4061 222 1
4352 222 1
4353 222 1
4367 222 1
4451 222 1
4536 222 1
4540 222 1
5061 222 1
5065 222 1
5267 222 1
5356 222 1
5426 222 1
5427 222 1
5660 222 1
5712 222 1
5991 222 1
5996 222 1
6014 222 1
6074 222 1
6079 222 1
6286 222 1
6312 222 1
6320 222 1
6994 222 1
7057 222 1
7064 222 1
7146 222 1
7201 222 1
7213 222 1
7232 222 1
7243 222 1
7268 222 1
7328 222 1
7329 222 1
7343 222 1
7391 222 1
7394 222 1
7395 222 1
7397 222 1
7420 222 1
7492 222 1
7495 222 1
7507 222 1
7519 222 1
7532 222 1
7533 222 1
7546 222 1
7576 222 1
7589 222 1
7615 222 1
7645 222 1
7646 222 1
7672 222 1
7718 222 1
7729 222 1
7777 222 1
7811 222 1
7850 222 1
7894 222 1
7913 222 1
8001 222 1
8002 222 1
8114 222 1
8200 222 1
15 223 1
18 223 1
27 223 1
33 223 1
37 223 1
42 223 1
47 223 1
83 223 1
96 223 1
98 223 1
138 223 1
150 223 1
158 223 1
159 223 1
160 223 1
166 223 1
168 223 1
221 223 1
235 223 1
309 223 1
374 223 1
377 223 1
379 223 1
388 223 1
393 223 1
396 223 1
397 223 1
400 223 1
405 223 1
407 223 1
410 223 1
414 223 1
422 223 1
425 223 1
428 223 1
440 223 1
441 223 1
445 223 1
446 223 1
456 223 1
461 223 1
656 223 1
658 223 1
660 223 1
722 223 1
894 223 1
918 223 1
922 223 1
923 223 1
942 223 1
975 223 1
1731 223 1
1741 223 1
2215 223 1
2218 223 1
2227 223 1
2233 223 1
2237 223 1
2242 223 1
2247 223 1
2283 223 1
2296 223 1
2298 223 1
2338 223 1
2350 223 1
2358 223 1
2359 223 1
2360 223 1
2366 223 1
2368 223 1
2421 223 1
2435 223 1
2509 223 1
2574 223 1
2577 223 1
2579 223 1
2588 223 1
2593 223 1
2596 223 1
2597 223 1
2600 223 1
2605 223 1
2607 223 1
2610 223 1
2614 223 1
2622 223 1
2625 223 1
2628 223 1
2640 223 1
2641 223 1
2645 223 1
2646 223 1
2656 223 1
2661 223 1
2856 223 1
2858 223 1
2860 223 1
3195 223 1
6103 223 1
6216 223 1
60 224 1
212 224 1
219 224 1
396 224 1
437 224 1
460 224 1
461 224 1
474 224 1
509 224 1
595 224 1
721 224 1
793 224 1
906 224 1
1434 224 1
1444 224 1
1545 224 1
1656 224 1
1684 224 1
1715 224 1
2073 224 1
2260 224 1
2412 224 1
2419 224 1
2596 224 1
2637 224 1
2660 224 1
2661 224 1
2674 224 1
2709 224 1
2795 224 1
2885 224 1
2973 224 1
2991 224 1
3035 224 1
3057 224 1
3061 224 1
3073 224 1
3086 224 1
3102 224 1
3162 224 1
3210 224 1
3225 224 1
3263 224 1
3268 224 1
3361 224 1
3388 224 1
3551 224 1
3629 224 1
3792 224 1
3989 224 1
4063 224 1
4191 224 1
4518 224 1
4521 224 1
4532 224 1
4630 224 1
4641 224 1
4642 224 1
4694 224 1
4870 224 1
4877 224 1
4917 224 1
5005 224 1
5010 224 1
5066 224 1
5132 224 1
5183 224 1
5192 224 1
5290 224 1
5357 224 1
5736 224 1
5837 224 1
5872 224 1
5884 224 1
6104 224 1
6233 224 1
6390 224 1
6498 224 1
6536 224 1
6557 224 1
6559 224 1
6648 224 1
6722 224 1
7064 224 1
7067 224 1
7106 224 1
7114 224 1
7124 224 1
7287 224 1
7311 224 1
7422 224 1
7531 224 1
7572 224 1
7590 224 1
7602 224 1
7607 224 1
7623 224 1
